# nlh_geant4_hard_elastic_table_schema 1
# projectile C
# release_status atomistic_validation_pending
# energy_variable total_projectile_kinetic_energy_eV
# projectile_mass_c2_eV 11177929244.639999
# minimum_turning_potential_eV 30
# source_manifest_sha256 15dcc658e2442559df510cddd4f870b6871b8398971da53f3e267a6b25def43e
# source_csv_sha256 a7152349687fe69db74b2075bc083d28a8e188e5708d58075b817faf3b2d4119
# hard_cross_section sigma_Pt_hard=pi*r_th_Pt^2*(1-V_min/E_cm_Pt) for E_cm_Pt>V_min, otherwise 0; equals pi*b_max_Pt^2; evaluate exactly
# pure_water_rate Sigma_P_hard=n_H2O*(2*sigma_PH_hard+sigma_PO_hard)
# interpolation theta_cm is linear in q=(b/b_max)^2 and log-log in total energy
# numerical_tolerance 0.005 combined interpolation bound; not physical accuracy
# target_H_mass_c2_eV 938783075.10366392
# target_H_threshold_radius_angstrom 0.45020459313040417
# target_H_energy_min_eV 1000
# target_H_energy_max_eV 100000000
# target_O_mass_c2_eV 14899168657.634283
# target_O_threshold_radius_angstrom 0.69745397961415412
# target_O_energy_min_eV 1000
# target_O_energy_max_eV 100000000
# columns target projectile_energy_eV area_quantile theta_cm_rad
O 31622776.601683792 3.5762786865234375e-06 0.02898766350890325
O 31622776.601683792 3.814697265625e-06 0.028066215280607931
O 31622776.601683792 4.0531158447265625e-06 0.027227285260136291
O 31622776.601683792 4.291534423828125e-06 0.026459247631870575
O 31622776.601683792 4.76837158203125e-06 0.025099706981679404
O 31622776.601683792 5.245208740234375e-06 0.023929979603870777
O 31622776.601683792 5.7220458984375e-06 0.022909638890842299
O 31622776.601683792 6.198883056640625e-06 0.022009369335912687
O 31622776.601683792 6.67572021484375e-06 0.021207325184539716
O 31622776.601683792 7.152557373046875e-06 0.02048684891257091
O 31622776.601683792 7.62939453125e-06 0.019834987376629698
O 31622776.601683792 8.106231689453125e-06 0.019241495770537131
O 31622776.601683792 8.58306884765625e-06 0.018698150476357256
O 31622776.601683792 9.5367431640625e-06 0.017736333214093847
O 31622776.601683792 1.049041748046875e-05 0.016908782534808875
O 31622776.601683792 1.1444091796875e-05 0.016186902842410866
O 31622776.601683792 1.239776611328125e-05 0.015549957998806985
O 31622776.601683792 1.33514404296875e-05 0.014982495562374964
O 31622776.601683792 1.430511474609375e-05 0.014472732951230416
O 31622776.601683792 1.52587890625e-05 0.014011507789671196
O 31622776.601683792 1.621246337890625e-05 0.01359157344673223
O 31622776.601683792 1.71661376953125e-05 0.013207112944566557
O 31622776.601683792 1.9073486328125e-05 0.012526529471491799
O 31622776.601683792 2.09808349609375e-05 0.011940930291406637
O 31622776.601683792 2.288818359375e-05 0.011430087759929819
O 31622776.601683792 2.47955322265625e-05 0.010979333593571283
O 31622776.601683792 2.6702880859375e-05 0.010577736896709933
O 31622776.601683792 2.86102294921875e-05 0.010216962672093377
O 31622776.601683792 3.0517578125e-05 0.0098905293947160189
O 31622776.601683792 3.24249267578125e-05 0.0095933106258212497
O 31622776.601683792 3.4332275390625e-05 0.0093211912361046423
O 31622776.601683792 3.814697265625e-05 0.0088394572311587538
O 31622776.601683792 4.1961669921875e-05 0.0084249333965566997
O 31622776.601683792 4.57763671875e-05 0.0080633091037802807
O 31622776.601683792 4.9591064453125e-05 0.0077442064799297938
O 31622776.601683792 5.340576171875e-05 0.0074598916710963969
O 31622776.601683792 5.7220458984375e-05 0.0072044672877185079
O 31622776.601683792 6.103515625e-05 0.0069733472072353031
O 31622776.601683792 6.4849853515625e-05 0.0067629040366519177
O 31622776.601683792 6.866455078125e-05 0.0065702258804991587
O 31622776.601683792 7.62939453125e-05 0.006229111619817651
O 31622776.601683792 8.392333984375e-05 0.0059355725489882438
O 31622776.601683792 9.1552734375e-05 0.0056794811438170001
O 31622776.601683792 9.918212890625e-05 0.0054534927126654864
O 31622776.601683792 0.0001068115234375 0.0052521334975250689
O 31622776.601683792 0.00011444091796875 0.0050712293466301794
O 31622776.601683792 0.0001220703125 0.0049075340607802609
O 31622776.601683792 0.00012969970703125 0.0047584799463105121
O 31622776.601683792 0.0001373291015625 0.0046220056765444717
O 31622776.601683792 0.000152587890625 0.0043803878471999624
O 31622776.601683792 0.0001678466796875 0.0041724633412618672
O 31622776.601683792 0.00018310546875 0.0039910617265972448
O 31622776.601683792 0.0001983642578125 0.0038309824251760993
O 31622776.601683792 0.000213623046875 0.0036883493994093186
O 31622776.601683792 0.0002288818359375 0.0035602066524909048
O 31622776.601683792 0.000244140625 0.0034442552131381809
O 31622776.601683792 0.0002593994140625 0.0033386765244913796
O 31622776.601683792 0.000274658203125 0.0032420105843251612
O 31622776.601683792 0.00030517578125 0.0030708773463645755
O 31622776.601683792 0.000335693359375 0.0029236179419980246
O 31622776.601683792 0.0003662109375 0.0027951525949019285
O 31622776.601683792 0.000396728515625 0.0026817967782091223
O 31622776.601683792 0.00042724609375 0.0025808041702721773
O 31622776.601683792 0.000457763671875 0.0024900801969640618
O 31622776.601683792 0.00048828125 0.002407995765187021
O 31622776.601683792 0.000518798828125 0.0023332621344298587
O 31622776.601683792 0.00054931640625 0.0022648446071875661
O 31622776.601683792 0.0006103515625 0.00214374059189959
O 31622776.601683792 0.00067138671875 0.0020395541402331574
O 31622776.601683792 0.000732421875 0.0019486848213388086
O 31622776.601683792 0.00079345703125 0.0018685210288147402
O 31622776.601683792 0.0008544921875 0.0017971161359944254
O 31622776.601683792 0.00091552734375 0.0017329854711971571
O 31622776.601683792 0.0009765625 0.001674974329638701
O 31622776.601683792 0.00103759765625 0.0016221692421343192
O 31622776.601683792 0.0010986328125 0.0015738368639648392
O 31622776.601683792 0.001220703125 0.0014883099783267184
O 31622776.601683792 0.0013427734375 0.0014147583204766612
O 31622776.601683792 0.00146484375 0.0013506305589334744
O 31622776.601683792 0.0015869140625 0.001294076319592552
O 31622776.601683792 0.001708984375 0.0012437165860048616
O 31622776.601683792 0.0018310546875 0.0011984997896758998
O 31622776.601683792 0.001953125 0.0011576082237625407
O 31622776.601683792 0.0020751953125 0.0011203951395466483
O 31622776.601683792 0.002197265625 0.0010863414133077676
O 31622776.601683792 0.00244140625 0.0010260983550547387
O 31622776.601683792 0.002685546875 0.00097430701290823762
O 31622776.601683792 0.0029296875 0.00092916310185975348
O 31622776.601683792 0.003173828125 0.00088935867166739513
O 31622776.601683792 0.00341796875 0.00085391937712309129
O 31622776.601683792 0.003662109375 0.00082210258807791092
O 31622776.601683792 0.00390625 0.00079333108653178996
O 31622776.601683792 0.00439453125 0.00074318877669554695
O 31622776.601683792 0.0048828125 0.00070080018270468614
O 31622776.601683792 0.00537109375 0.00066435300834655209
O 31622776.601683792 0.005859375 0.00063257687975193377
O 31622776.601683792 0.00634765625 0.00060455149486404736
O 31622776.601683792 0.0068359375 0.00057959173309596324
O 31622776.601683792 0.00732421875 0.00055717569120972144
O 31622776.601683792 0.0078125 0.00053689788505506542
O 31622776.601683792 0.0087890625 0.00050153875523317737
O 31622776.601683792 0.009765625 0.00047162481643470144
O 31622776.601683792 0.0107421875 0.0004458847940718158
O 31622776.601683792 0.01171875 0.0004234278766386268
O 31622776.601683792 0.0126953125 0.00040360881114187563
O 31622776.601683792 0.013671875 0.00038594722580809204
O 31622776.601683792 0.0146484375 0.0003700771613255327
O 31622776.601683792 0.015625 0.00035571420675317711
O 31622776.601683792 0.017578125 0.00033065486486494322
O 31622776.601683792 0.01953125 0.0003094427068441874
O 31622776.601683792 0.021484375 0.00029118433154451395
O 31622776.601683792 0.0234375 0.00027525296380970232
O 31622776.601683792 0.025390625 0.00026119401907198636
O 31622776.601683792 0.02734375 0.00024866862341621498
O 31622776.601683792 0.029296875 0.00023741824782286258
O 31622776.601683792 0.03125 0.00022724171534838078
O 31622776.601683792 0.033203125 0.00021797978731985523
O 31622776.601683792 0.03515625 0.00020950452959356269
O 31622776.601683792 0.0390625 0.00019451586296481693
O 31622776.601683792 0.04296875 0.00018164032136613883
O 31622776.601683792 0.046875 0.00017043113115411401
O 31622776.601683792 0.05078125 0.00016056366015249068
O 31622776.601683792 0.0546875 0.00015179551899269228
O 31622776.601683792 0.05859375 0.00014394148835439324
O 31622776.601683792 0.0625 0.00013685730051760103
O 31622776.601683792 0.06640625 0.00013042862889856011
O 31622776.601683792 0.0703125 0.00012456353346035343
O 31622776.601683792 0.07421875 0.00011918716698744447
O 31622776.601683792 0.078125 0.00011423781158459434
O 31622776.601683792 0.0859375 0.00010542293859749918
O 31622776.601683792 0.09375 9.7797296584989368e-05
O 31622776.601683792 0.1015625 9.112712872427764e-05
O 31622776.601683792 0.109375 8.5237929579484728e-05
O 31622776.601683792 0.1171875 7.9996421619821234e-05
O 31622776.601683792 0.125 7.5298854932626114e-05
O 31622776.601683792 0.1328125 7.1063086308331691e-05
O 31622776.601683792 0.140625 6.7223155703288739e-05
O 31622776.601683792 0.1484375 6.3725372838607797e-05
O 31622776.601683792 0.15625 6.0525582502801711e-05
O 31622776.601683792 0.1640625 5.7587079988596912e-05
O 31622776.601683792 0.171875 5.4879078209779664e-05
O 31622776.601683792 0.1875 5.0054253575737562e-05
O 31622776.601683792 0.203125 4.5884962138753593e-05
O 31622776.601683792 0.21875 4.2247656820926238e-05
O 31622776.601683792 0.234375 3.9048339736780235e-05
O 31622776.601683792 0.25 3.6214150192392935e-05
O 31622776.601683792 0.265625 3.3687657181147301e-05
O 31622776.601683792 0.28125 3.1422938216341123e-05
O 31622776.601683792 0.296875 2.9382807915201425e-05
O 31622776.601683792 0.3125 2.7536827485796778e-05
O 31622776.601683792 0.328125 2.585977951552465e-05
O 31622776.601683792 0.34375 2.4330655373550059e-05
O 31622776.601683792 0.359375 2.2931749134258439e-05
O 31622776.601683792 0.375 2.1648074488123115e-05
O 31622776.601683792 0.40625 1.9376989410346823e-05
O 31622776.601683792 0.4375 1.7434866391496939e-05
O 31622776.601683792 0.46875 1.5759609230503457e-05
O 31622776.601683792 0.5 1.4303553064642927e-05
O 31622776.601683792 0.53125 1.3029547849541245e-05
O 31622776.601683792 0.5625 1.1908196917431724e-05
O 31622776.601683792 0.59375 1.0915952618262281e-05
O 31622776.601683792 0.625 1.0033717183333124e-05
O 31622776.601683792 0.65625 9.2459043461445845e-06
O 31622776.601683792 0.6875 8.5396014020133748e-06
O 31622776.601683792 0.71875 7.9040855101020213e-06
O 31622776.601683792 0.75 7.3303611443087391e-06
O 31622776.601683792 0.78125 6.8108049622317424e-06
O 31622776.601683792 0.8125 6.3389797611002052e-06
O 31622776.601683792 0.875 5.5171937933806703e-06
O 31622776.601683792 0.9375 4.829426996977304e-06
O 31622776.601683792 1 4.2489557081637486e-06
O 34807005.884284057 0 3.1415926535897931
O 34807005.884284057 1.1368683772161603e-13 3.1145358565883732
O 34807005.884284057 2.2737367544323206e-13 3.1033308983060262
O 34807005.884284057 4.5474735088646412e-13 3.087488959694249
O 34807005.884284057 9.0949470177292824e-13 3.0650971293945783
O 34807005.884284057 1.8189894035458565e-12 3.0334643364699234
O 34807005.884284057 3.637978807091713e-12 2.9888247617466366
O 34807005.884284057 7.2759576141834259e-12 2.9259644527582243
O 34807005.884284057 1.4551915228366852e-11 2.8378190005149424
O 34807005.884284057 2.1827872842550278e-11 2.7709616200902785
O 34807005.884284057 2.9103830456733704e-11 2.7152356957886963
O 34807005.884284057 4.3655745685100555e-11 2.6232814965921198
O 34807005.884284057 5.8207660913467407e-11 2.5474478654895458
O 34807005.884284057 8.7311491370201111e-11 2.4241690346712175
O 34807005.884284057 1.1641532182693481e-10 2.3244475031066782
O 34807005.884284057 1.4551915228366852e-10 2.2400021561180159
O 34807005.884284057 1.7462298274040222e-10 2.166508352673211
O 34807005.884284057 2.3283064365386963e-10 2.0428175871703029
O 34807005.884284057 2.9103830456733704e-10 1.9410561602050436
O 34807005.884284057 3.4924596548080444e-10 1.8547622167790647
O 34807005.884284057 4.0745362639427185e-10 1.7800382078392769
O 34807005.884284057 4.6566128730773926e-10 1.7143209556598948
O 34807005.884284057 5.2386894822120667e-10 1.655822086797573
O 34807005.884284057 5.8207660913467407e-10 1.6032387466502416
O 34807005.884284057 6.9849193096160889e-10 1.5121173189186152
O 34807005.884284057 8.149072527885437e-10 1.4354236038168975
O 34807005.884284057 9.3132257461547852e-10 1.3696135158419389
O 34807005.884284057 1.0477378964424133e-09 1.3122794801903026
O 34807005.884284057 1.1641532182693481e-09 1.2617127855681149
O 34807005.884284057 1.280568540096283e-09 1.2166586561340986
O 34807005.884284057 1.3969838619232178e-09 1.1761700206147043
O 34807005.884284057 1.6298145055770874e-09 1.106120241159386
O 34807005.884284057 1.862645149230957e-09 1.0473520303023922
O 34807005.884284057 2.0954757928848267e-09 0.99711060867129886
O 34807005.884284057 2.3283064365386963e-09 0.9535045277851566
O 34807005.884284057 2.5611370801925659e-09 0.91518468033078237
O 34807005.884284057 2.7939677238464355e-09 0.88115866470109472
O 34807005.884284057 3.0267983675003052e-09 0.85067760510914958
O 34807005.884284057 3.2596290111541748e-09 0.82316411218115704
O 34807005.884284057 3.7252902984619141e-09 0.77531774476257853
O 34807005.884284057 4.1909515857696533e-09 0.7349628496733458
O 34807005.884284057 4.6566128730773926e-09 0.7003258590910133
O 34807005.884284057 5.1222741603851318e-09 0.67017106326711673
O 34807005.884284057 5.5879354476928711e-09 0.64360734764909644
O 34807005.884284057 6.0535967350006104e-09 0.61997362370472686
O 34807005.884284057 6.5192580223083496e-09 0.59876765777470364
O 34807005.884284057 7.4505805969238281e-09 0.56216383161869343
O 34807005.884284057 8.3819031715393066e-09 0.53154749575561322
O 34807005.884284057 9.3132257461547852e-09 0.50544562659938608
O 34807005.884284057 1.0244548320770264e-08 0.48284740042379815
O 34807005.884284057 1.1175870895385742e-08 0.46303297407936483
O 34807005.884284057 1.2107193470001221e-08 0.44547392622569504
O 34807005.884284057 1.3038516044616699e-08 0.4297724065253159
O 34807005.884284057 1.3969838619232178e-08 0.4156223752981103
O 34807005.884284057 1.4901161193847656e-08 0.40278404011852187
O 34807005.884284057 1.6763806343078613e-08 0.38031557392572779
O 34807005.884284057 1.862645149230957e-08 0.36123150579510899
O 34807005.884284057 2.0489096641540527e-08 0.344759391226237
O 34807005.884284057 2.2351741790771484e-08 0.33035303942817729
O 34807005.884284057 2.4214386940002441e-08 0.31761386349081189
O 34807005.884284057 2.6077032089233398e-08 0.30624325819928178
O 34807005.884284057 2.7939677238464355e-08 0.29601250454755057
O 34807005.884284057 2.9802322387695312e-08 0.28674305426174085
O 34807005.884284057 3.3527612686157227e-08 0.27054890020145361
O 34807005.884284057 3.7252902984619141e-08 0.25682110281747228
O 34807005.884284057 4.0978193283081055e-08 0.24499111265999929
O 34807005.884284057 4.4703483581542969e-08 0.23465843035886547
O 34807005.884284057 4.8428773880004883e-08 0.22553170068552575
O 34807005.884284057 5.2154064178466797e-08 0.21739322476775635
O 34807005.884284057 5.5879354476928711e-08 0.2100766274298449
O 34807005.884284057 5.9604644775390625e-08 0.20345227946802735
O 34807005.884284057 6.7055225372314453e-08 0.1918896704395876
O 34807005.884284057 7.4505805969238281e-08 0.18209794301312376
O 34807005.884284057 8.1956386566162109e-08 0.17366679048102895
O 34807005.884284057 8.9406967163085938e-08 0.16630774746279142
O 34807005.884284057 9.6857547760009766e-08 0.15981129861640975
O 34807005.884284057 1.0430812835693359e-07 0.15402110636534871
O 34807005.884284057 1.1175870895385742e-07 0.1488178275558103
O 34807005.884284057 1.1920928955078125e-07 0.14410856924637372
O 34807005.884284057 1.3411045074462891e-07 0.13589244964506619
O 34807005.884284057 1.4901161193847656e-07 0.12893823609805022
O 34807005.884284057 1.6391277313232422e-07 0.12295279876441034
O 34807005.884284057 1.7881393432617188e-07 0.11773025769615675
O 34807005.884284057 1.9371509552001953e-07 0.11312120216805654
O 34807005.884284057 2.0861625671386719e-07 0.10901422001921413
O 34807005.884284057 2.2351741790771484e-07 0.10532431210988769
O 34807005.884284057 2.384185791015625e-07 0.10198535082412441
O 34807005.884284057 2.6822090148925781e-07 0.096161286060743478
O 34807005.884284057 2.9802322387695312e-07 0.091232995151577789
O 34807005.884284057 3.2782554626464844e-07 0.08699212975219428
O 34807005.884284057 3.5762786865234375e-07 0.083292429379987709
O 34807005.884284057 3.8743019104003906e-07 0.080027793781149104
O 34807005.884284057 4.1723251342773438e-07 0.077119133590183964
O 34807005.884284057 4.4703483581542969e-07 0.074506127134311928
O 34807005.884284057 4.76837158203125e-07 0.072141857125880726
O 34807005.884284057 5.3644180297851562e-07 0.068018385878109378
O 34807005.884284057 5.9604644775390625e-07 0.064529565077210638
O 34807005.884284057 6.5565109252929688e-07 0.061527686643914503
O 34807005.884284057 7.152557373046875e-07 0.058909085441674947
O 34807005.884284057 7.7486038208007812e-07 0.056598576182346871
O 34807005.884284057 8.3446502685546875e-07 0.05454012373637962
O 34807005.884284057 8.9406967163085938e-07 0.052690996201418372
O 34807005.884284057 9.5367431640625e-07 0.051017961478467821
O 34807005.884284057 1.0728836059570312e-06 0.048100211677271076
O 34807005.884284057 1.1920928955078125e-06 0.045631679932924829
O 34807005.884284057 1.3113021850585938e-06 0.043507782899343095
O 34807005.884284057 1.430511474609375e-06 0.041655130540829255
O 34807005.884284057 1.5497207641601562e-06 0.040020500577646612
O 34807005.884284057 1.6689300537109375e-06 0.038564230125952115
O 34807005.884284057 1.7881393432617188e-06 0.037256074748332146
O 34807005.884284057 1.9073486328125e-06 0.036072515141780226
O 34807005.884284057 2.1457672119140625e-06 0.034008443997947335
O 34807005.884284057 2.384185791015625e-06 0.032262193392367688
O 34807005.884284057 2.6226043701171875e-06 0.030759760455068008
O 34807005.884284057 2.86102294921875e-06 0.029449217635360458
O 34807005.884284057 3.0994415283203125e-06 0.028292909005722233
O 34807005.884284057 3.337860107421875e-06 0.027262773296113263
O 34807005.884284057 3.5762786865234375e-06 0.026337413448439762
O 34807005.884284057 3.814697265625e-06 0.025500190703990011
