2.160000000E+07 6.694777763E-01 3.332057355E-01 6.644667179E-01 1.144392793E-01 9.252459281E-02
2.180000000E+07 6.639957658E-01 3.305123396E-01 6.590921971E-01 1.135342166E-01 9.178659247E-02
2.200000000E+07 6.586074455E-01 3.278646215E-01 6.538088185E-01 1.126442883E-01 9.106099934E-02
2.220000000E+07 6.533103907E-01 3.252614054E-01 6.486142373E-01 1.117691091E-01 9.034749629E-02
2.240000000E+07 6.481022602E-01 3.227015565E-01 6.435061891E-01 1.109083069E-01 8.964577705E-02
2.260000000E+07 6.429807932E-01 3.201839782E-01 6.384824867E-01 1.100615222E-01 8.895554570E-02
2.280000000E+07 6.379438056E-01 3.177076114E-01 6.335410170E-01 1.092284075E-01 8.827651631E-02
2.300000000E+07 6.329891865E-01 3.152714320E-01 6.286797373E-01 1.084086267E-01 8.760841240E-02
2.320000000E+07 6.281148955E-01 3.128744501E-01 6.238966727E-01 1.076018550E-01 8.695096666E-02
2.340000000E+07 6.233189598E-01 3.105157085E-01 6.191899135E-01 1.068077781E-01 8.630392052E-02
2.360000000E+07 6.185994713E-01 3.081942811E-01 6.145576123E-01 1.060260917E-01 8.566702381E-02
2.380000000E+07 6.139545835E-01 3.059092718E-01 6.099979811E-01 1.052565015E-01 8.504003439E-02
2.400000000E+07 6.093825101E-01 3.036598132E-01 6.055092898E-01 1.044987225E-01 8.442271787E-02
2.420000000E+07 6.048815213E-01 3.014450657E-01 6.010898629E-01 1.037524785E-01 8.381484726E-02
2.440000000E+07 6.004499427E-01 2.992642159E-01 5.967380781E-01 1.030175022E-01 8.321620272E-02
2.460000000E+07 5.960861520E-01 2.971164762E-01 5.924523638E-01 1.022935345E-01 8.262657123E-02
2.480000000E+07 5.917885781E-01 2.950010833E-01 5.882311971E-01 1.015803243E-01 8.204574638E-02
2.500000000E+07 5.875556980E-01 2.929172973E-01 5.840731021E-01 1.008776280E-01 8.147352806E-02
2.520000000E+07 5.833860358E-01 2.908644012E-01 5.799766479E-01 1.001852096E-01 8.090972226E-02
2.540000000E+07 5.792781606E-01 2.888416996E-01 5.759404473E-01 9.950284012E-02 8.035414083E-02
2.560000000E+07 5.752306845E-01 2.868485180E-01 5.719631545E-01 9.883029743E-02 7.980660122E-02
2.580000000E+07 5.712422616E-01 2.848842022E-01 5.680434641E-01 9.816736596E-02 7.926692635E-02
2.600000000E+07 5.673115857E-01 2.829481171E-01 5.641801093E-01 9.751383645E-02 7.873494431E-02
2.620000000E+07 5.634373893E-01 2.810396465E-01 5.603718605E-01 9.686950579E-02 7.821048826E-02
2.640000000E+07 5.596184423E-01 2.791581923E-01 5.566175242E-01 9.623417671E-02 7.769339620E-02
2.660000000E+07 5.558535501E-01 2.773031734E-01 5.529159411E-01 9.560765762E-02 7.718351076E-02
2.680000000E+07 5.521415526E-01 2.754740257E-01 5.492659857E-01 9.498976240E-02 7.668067913E-02
2.700000000E+07 5.484813233E-01 2.736702010E-01 5.456665642E-01 9.438031019E-02 7.618475278E-02
2.720000000E+07 5.448717674E-01 2.718911668E-01 5.421166139E-01 9.377912521E-02 7.569558740E-02
2.740000000E+07 5.413118212E-01 2.701364055E-01 5.386151022E-01 9.318603659E-02 7.521304273E-02
