4.380000000E+07 1.156216371E+03 1.165708541E+03 8.424539576E+02 1.356436283E+03 3.062851221E+01
4.400000000E+07 1.151747889E+03 1.161359609E+03 8.394355589E+02 1.351485018E+03 3.053564902E+01
4.420000000E+07 1.147316189E+03 1.157045706E+03 8.364408512E+02 1.346572971E+03 3.044330078E+01
4.440000000E+07 1.142964290E+03 1.152811583E+03 8.335076922E+02 1.341841505E+03 3.050296099E+01
4.460000000E+07 1.138605095E+03 1.148566780E+03 8.305597923E+02 1.337007536E+03 3.041268210E+01
4.480000000E+07 1.134281308E+03 1.144355718E+03 8.276347275E+02 1.332211348E+03 3.032288942E+01
4.500000000E+07 1.129992488E+03 1.140177985E+03 8.247322240E+02 1.327452486E+03 3.023357973E+01
4.520000000E+07 1.125738203E+03 1.136033173E+03 8.218520124E+02 1.322730502E+03 3.014474989E+01
4.540000000E+07 1.121518027E+03 1.131920885E+03 8.189938279E+02 1.318044956E+03 3.005639674E+01
4.560000000E+07 1.117331541E+03 1.127840727E+03 8.161574097E+02 1.313395415E+03 2.996851716E+01
4.580000000E+07 1.113178335E+03 1.123792314E+03 8.133425016E+02 1.308781452E+03 2.988110805E+01
4.600000000E+07 1.109058002E+03 1.119775265E+03 8.105488510E+02 1.304202647E+03 2.979416635E+01
4.620000000E+07 1.104970145E+03 1.115789206E+03 8.077762097E+02 1.299658589E+03 2.970768900E+01
4.640000000E+07 1.100914371E+03 1.111833770E+03 8.050243328E+02 1.295148869E+03 2.962167298E+01
4.660000000E+07 1.096890297E+03 1.107908594E+03 8.022929801E+02 1.290673089E+03 2.953611528E+01
4.680000000E+07 1.092897540E+03 1.104013323E+03 7.995819144E+02 1.286230855E+03 2.945101291E+01
4.700000000E+07 1.088935731E+03 1.100147606E+03 7.968909031E+02 1.281821780E+03 2.936636292E+01
4.720000000E+07 1.085004500E+03 1.096311097E+03 7.942197163E+02 1.277445482E+03 2.928216237E+01
4.740000000E+07 1.081103487E+03 1.092503458E+03 7.915681280E+02 1.273101586E+03 2.919840833E+01
4.760000000E+07 1.077232337E+03 1.088724354E+03 7.889359162E+02 1.268789723E+03 2.911509792E+01
4.780000000E+07 1.073390698E+03 1.084973456E+03 7.863228614E+02 1.264509527E+03 2.903222826E+01
4.800000000E+07 1.069578228E+03 1.081250440E+03 7.837287480E+02 1.260260642E+03 2.894979649E+01
4.820000000E+07 1.065794587E+03 1.077554988E+03 7.811533638E+02 1.256042714E+03 2.886779977E+01
4.840000000E+07 1.062039441E+03 1.073886786E+03 7.785964995E+02 1.251855396E+03 2.878623530E+01
4.860000000E+07 1.058312462E+03 1.070245524E+03 7.760579492E+02 1.247698345E+03 2.870510027E+01
4.880000000E+07 1.054613327E+03 1.066630898E+03 7.735375099E+02 1.243571225E+03 2.862439192E+01
4.900000000E+07 1.050941717E+03 1.063042608E+03 7.710349816E+02 1.239473704E+03 2.854410748E+01
4.920000000E+07 1.047297319E+03 1.059480359E+03 7.685501677E+02 1.235405455E+03 2.846424421E+01
