2.44205000000e+02	7.29867750404e-05	6.43504230236e-07
2.44205000000e+02	7.87086562252e-05	6.93956479170e-07
2.44205000000e+02	8.46463862659e-05	7.46312585620e-07
2.44205000000e+02	9.07999684724e-05	8.00572549586e-07
2.44205000000e+02	9.71693951797e-05	8.56736370847e-07
2.44205000000e+02	1.03754645807e-04	9.14804049290e-07
2.44205000000e+02	1.10555699520e-04	9.74775584917e-07
2.44205000000e+02	1.17572561072e-04	1.03665097761e-06
2.44205000000e+02	1.24805235139e-04	1.10043022716e-06
2.44205000000e+02	1.32253713504e-04	1.16611333345e-06
2.44205000000e+02	1.39917973109e-04	1.23370029648e-06
2.44205000000e+02	1.47798004763e-04	1.30319111602e-06
2.44205000000e+02	1.55893797472e-04	1.37458579186e-06
2.44205000000e+02	1.64205341712e-04	1.44788432399e-06
2.44205000000e+02	1.72732627738e-04	1.52308671231e-06
2.44205000000e+02	2.69867741306e-04	2.37982264817e-06
2.44205000000e+02	3.88563191607e-04	3.42694401523e-06
2.44205000000e+02	5.28803672470e-04	4.66445061431e-06
2.44205000000e+02	6.90571359891e-04	6.09234220961e-06
2.44205000000e+02	8.73845466757e-04	7.71061852944e-06
2.44205000000e+02	1.07860276315e-03	9.51927926551e-06
2.44205000000e+02	1.30481679383e-03	1.15183240736e-05
2.44205000000e+02	1.55245840365e-03	1.37077525733e-05
2.44205000000e+02	1.82149662172e-03	1.60875643473e-05
2.44205000000e+02	2.11189674513e-03	1.86577589429e-05
2.44205000000e+02	2.42362196754e-03	2.14183358708e-05
2.44205000000e+02	2.75663239840e-03	2.43692946053e-05
2.44205000000e+02	3.11088520851e-03	2.75106345844e-05
2.44205000000e+02	3.48633544325e-03	3.08423552103e-05
2.44205000000e+02	3.88293517379e-03	3.43644558486e-05
2.44205000000e+02	4.30063377999e-03	3.80769358287e-05
2.44205000000e+02	4.73937841041e-03	4.19797944439e-05
2.44205000000e+02	5.19911414511e-03	4.60730309511e-05
2.44205000000e+02	5.67978106697e-03	5.03566445709e-05
2.44205000000e+02	6.18131856493e-03	5.48306344879e-05
2.44205000000e+02	6.70366374162e-03	5.94949998503e-05
2.44205000000e+02	7.24674964093e-03	6.43497397699e-05
2.44205000000e+02	7.81050744993e-03	6.93948533227e-05
2.44205000000e+02	8.39486564534e-03	7.46303395480e-05
2.44205000000e+02	8.99975069684e-03	8.00561974491e-05
2.44205000000e+02	9.62508673152e-03	8.56724259930e-05
2.44205000000e+02	1.02707944848e-02	9.14790241103e-05
2.44205000000e+02	1.09367917480e-02	9.74759906958e-05
2.44205000000e+02	1.16229943956e-02	1.03663324608e-04
2.44205000000e+02	1.23293171705e-02	1.10041024667e-04
2.44205000000e+02	1.30556711611e-02	1.16609089662e-04
2.44205000000e+02	1.38019635746e-02	1.23367518339e-04
2.44205000000e+02	1.45681027718e-02	1.30316309414e-04
2.44205000000e+02	1.53539909053e-02	1.37455461563e-04
2.44205000000e+02	1.61595302859e-02	1.44784973426e-04
2.44205000000e+02	1.69846206238e-02	1.52304843609e-04
2.44205000000e+02	2.04778507289e-02	1.84287878356e-04
2.44205000000e+02	2.42752095393e-02	2.19316525155e-04
2.44205000000e+02	2.83691775167e-02	2.57390677302e-04
2.44205000000e+02	3.27517105194e-02	2.98510218817e-04
2.44205000000e+02	3.74142491458e-02	3.42675024443e-04
2.44205000000e+02	4.23477615262e-02	3.89884959646e-04
2.44205000000e+02	4.75427503695e-02	4.40139880616e-04
2.44205000000e+02	5.29893107413e-02	4.93439634268e-04
2.44205000000e+02	5.86771870575e-02	5.49784058243e-04
2.44205000000e+02	6.45957414600e-02	6.09172980904e-04
2.44205000000e+02	7.07340198938e-02	6.71606221344e-04
2.44205000000e+02	7.70808132506e-02	7.37083589379e-04
2.44205000000e+02	8.36246641830e-02	8.05604885554e-04
2.44205000000e+02	9.03538889275e-02	8.77169901142e-04
2.44205000000e+02	9.72566606519e-02	9.51778418142e-04
2.44205000000e+02	1.04321017937e-01	1.02943020929e-03
2.44205000000e+02	1.11534890805e-01	1.11012503803e-03
2.44205000000e+02	1.18886163878e-01	1.19386265857e-03
2.44205000000e+02	1.26362711492e-01	1.28064281581e-03
2.44205000000e+02	1.33952428007e-01	1.37046524543e-03
2.44205000000e+02	1.41643247930e-01	1.46332967379e-03
2.44205000000e+02	1.49423154339e-01	1.55923581802e-03
2.44205000000e+02	1.57280274449e-01	1.65818338597e-03
2.44205000000e+02	1.65202913610e-01	1.76017207623e-03
2.44205000000e+02	1.73179531834e-01	1.86520157813e-03
2.44205000000e+02	1.81198801503e-01	1.97327157173e-03
2.44205000000e+02	1.89249627288e-01	2.08438172782e-03
2.44205000000e+02	1.97321173811e-01	2.19853170795e-03
2.44205000000e+02	2.05402885958e-01	2.31572116439e-03
2.44205000000e+02	2.13484556618e-01	2.43594974018e-03
2.44205000000e+02	2.21556299156e-01	2.55921706906e-03
2.44205000000e+02	2.29608562775e-01	2.68552277554e-03
2.44205000000e+02	2.37632199349e-01	2.81486647488e-03
2.44205000000e+02	2.45618433946e-01	2.94724777308e-03
2.44205000000e+02	2.53558906271e-01	3.08266626687e-03
2.44205000000e+02	2.61445668107e-01	3.22112154375e-03
2.44205000000e+02	2.69271158276e-01	3.36261318196e-03
2.44205000000e+02	2.77028288799e-01	3.50714075050e-03
2.44205000000e+02	2.84710430624e-01	3.65470380909e-03
2.44205000000e+02	2.92311365480e-01	3.80530190825e-03
2.44205000000e+02	2.99825334022e-01	3.95893458923e-03
2.44205000000e+02	3.07247020616e-01	4.11560138403e-03
2.44205000000e+02	3.14571581518e-01	4.27530181542e-03
2.44205000000e+02	3.21794618993e-01	4.43803539692e-03
2.44205000000e+02	3.28912163751e-01	4.60380163282e-03
2.44205000000e+02	3.35920707206e-01	4.77260001817e-03
2.44205000000e+02	3.42817136488e-01	4.94443003877e-03
2.44205000000e+02	3.49598770695e-01	5.11929117121e-03
2.44205000000e+02	3.56263381350e-01	5.29718288283e-03
2.44205000000e+02	3.62809103074e-01	5.47810463173e-03
2.44205000000e+02	3.69234465400e-01	5.66205586680e-03
2.44205000000e+02	3.75538394750e-01	5.84903602768e-03
2.44205000000e+02	3.81720174012e-01	6.03904454482e-03
2.44205000000e+02	3.87779434782e-01	6.23208083940e-03
2.44205000000e+02	3.93716124201e-01	6.42814432341e-03
2.44205000000e+02	3.99530507412e-01	6.62723439960e-03
2.44205000000e+02	4.05223184612e-01	6.82935046151e-03
2.44205000000e+02	4.10795011878e-01	7.03449189346e-03
2.44205000000e+02	4.16247089085e-01	7.24265807055e-03
2.44205000000e+02	4.21580786810e-01	7.45384835868e-03
2.44205000000e+02	4.26797695808e-01	7.66806211451e-03
2.44205000000e+02	4.31899613115e-01	7.88529868552e-03
2.44205000000e+02	4.36888523541e-01	8.10555740997e-03
2.44205000000e+02	4.41766588783e-01	8.32883761691e-03
2.44205000000e+02	4.46536129385e-01	8.55513862619e-03
2.44205000000e+02	4.51199609005e-01	8.78445974846e-03
2.44205000000e+02	4.55759581826e-01	9.01680028516e-03
2.44205000000e+02	4.60218711210e-01	9.25215952856e-03
2.44205000000e+02	4.64579748849e-01	9.49053676169e-03
2.44205000000e+02	4.68845507434e-01	9.73193125843e-03
2.44205000000e+02	4.73018859004e-01	9.97634228344e-03
2.44205000000e+02	4.77102705566e-01	1.02237690922e-02
2.44205000000e+02	4.81099969095e-01	1.04742109310e-02
2.44205000000e+02	4.85013585213e-01	1.07276670370e-02
2.44205000000e+02	4.88846478603e-01	1.09841366381e-02
2.44205000000e+02	4.92601543756e-01	1.12436189530e-02
2.44205000000e+02	4.96281659827e-01	1.15061131913e-02
2.44205000000e+02	4.99889669475e-01	1.17716185534e-02
2.44205000000e+02	5.03428364498e-01	1.20401342306e-02
2.44205000000e+02	5.06900472706e-01	1.23116594049e-02
2.44205000000e+02	5.10308641707e-01	1.25861932491e-02
2.44205000000e+02	5.13655448086e-01	1.28637349270e-02
2.44205000000e+02	5.16943401136e-01	1.31442835932e-02
2.44205000000e+02	5.20174913413e-01	1.34278383930e-02
2.44205000000e+02	5.23352304022e-01	1.37143984628e-02
2.44205000000e+02	5.26477795796e-01	1.40039629295e-02
2.44205000000e+02	5.29553502395e-01	1.42965309111e-02
2.44205000000e+02	5.32581442524e-01	1.45921015165e-02
2.44205000000e+02	5.35563535410e-01	1.48906738452e-02
2.44205000000e+02	5.38501591773e-01	1.51922469878e-02
2.44205000000e+02	5.45666563380e-01	1.59593023537e-02
2.44205000000e+02	5.52589889463e-01	1.67450924360e-02
2.44205000000e+02	5.59291146153e-01	1.75496022745e-02
2.44205000000e+02	5.65786039238e-01	1.83728165523e-02
2.44205000000e+02	5.72086723247e-01	1.92147195968e-02
2.44205000000e+02	5.78202219203e-01	2.00752953792e-02
2.44205000000e+02	5.84138854872e-01	2.09545275154e-02
2.44205000000e+02	5.89900736942e-01	2.18523992662e-02
2.44205000000e+02	5.95490239115e-01	2.27688935373e-02
2.44205000000e+02	6.00908455216e-01	2.37039928801e-02
2.44205000000e+02	6.06155674331e-01	2.46576794915e-02
2.44205000000e+02	6.11231830291e-01	2.56299352148e-02
2.44205000000e+02	6.16136854102e-01	2.66207415396e-02
2.44205000000e+02	6.20871000592e-01	2.76300796023e-02
2.44205000000e+02	6.25435118617e-01	2.86579301867e-02
2.44205000000e+02	6.29830840284e-01	2.97042737240e-02
2.44205000000e+02	6.34060783620e-01	3.07690902932e-02
2.44205000000e+02	6.38128627846e-01	3.18523596219e-02
2.44205000000e+02	6.42039146047e-01	3.29540610861e-02
2.44205000000e+02	6.45798228190e-01	3.40741737109e-02
2.44205000000e+02	6.49412818149e-01	3.52126761712e-02
2.44205000000e+02	6.52890833113e-01	3.63695467914e-02
2.44205000000e+02	6.56241062024e-01	3.75447635464e-02
2.44205000000e+02	6.59473029978e-01	3.87383040617e-02
2.44205000000e+02	6.62596844737e-01	3.99501456141e-02
2.44205000000e+02	6.65623034878e-01	4.11802651318e-02
2.44205000000e+02	6.68562379967e-01	4.24286391952e-02
2.44205000000e+02	6.71425737627e-01	4.36952440370e-02
2.44205000000e+02	6.74223879342e-01	4.49800555428e-02
2.44205000000e+02	6.76967329372e-01	4.62830492518e-02
2.44205000000e+02	6.79666214181e-01	4.76042003567e-02
2.44205000000e+02	6.82330123182e-01	4.89434837048e-02
2.44205000000e+02	6.84967990611e-01	5.03008737981e-02
2.44205000000e+02	6.87587989758e-01	5.16763447938e-02
2.44205000000e+02	6.90197440921e-01	5.30698705049e-02
2.44205000000e+02	6.92802748410e-01	5.44814244007e-02
2.44205000000e+02	6.95409345845e-01	5.59109796072e-02
2.44205000000e+02	6.98021662383e-01	5.73585089078e-02
2.44205000000e+02	7.00643113561e-01	5.88239847436e-02
2.44205000000e+02	7.03276102432e-01	6.03073792141e-02
2.44205000000e+02	7.05922037241e-01	6.18086640775e-02
2.44205000000e+02	7.08581366903e-01	6.33278107516e-02
2.44205000000e+02	7.11253629937e-01	6.48647903140e-02
2.44205000000e+02	7.13937518831e-01	6.64195735028e-02
2.44205000000e+02	7.16630948668e-01	6.79921307172e-02
2.44205000000e+02	7.19331137970e-01	6.95824320180e-02
2.44205000000e+02	7.22034699231e-01	7.11904471281e-02
2.44205000000e+02	7.24737730171e-01	7.28161454332e-02
2.44205000000e+02	7.27435912805e-01	7.44594959824e-02
2.44205000000e+02	7.30124612182e-01	7.61204674887e-02
2.44205000000e+02	7.32798974682e-01	7.77990283295e-02
2.44205000000e+02	7.35454027293e-01	7.94951465476e-02
2.44205000000e+02	7.38084768611e-01	8.12087898511e-02
2.44205000000e+02	7.40686259706e-01	8.29399256149e-02
2.44205000000e+02	7.43253709979e-01	8.46885208806e-02
2.44205000000e+02	7.45782547647e-01	8.64545423574e-02
2.44205000000e+02	7.48268492236e-01	8.82379564229e-02
2.44205000000e+02	7.50707613098e-01	9.00387291235e-02
2.44205000000e+02	7.53096374844e-01	9.18568261749e-02
2.44205000000e+02	7.55431682076e-01	9.36922129634e-02
2.44205000000e+02	7.59930973172e-01	9.74147156501e-02
2.44205000000e+02	7.64191839797e-01	1.01205953701e-01
2.44205000000e+02	7.68207127949e-01	1.05065638398e-01
2.44205000000e+02	7.71977307407e-01	1.08993475812e-01
2.44205000000e+02	7.75509741247e-01	1.12989166822e-01
2.44205000000e+02	7.78817635486e-01	1.17052407141e-01
2.44205000000e+02	7.81918821022e-01	1.21182887338e-01
2.44205000000e+02	7.84834476889e-01	1.25380292861e-01
2.44205000000e+02	7.87587878680e-01	1.29644304060e-01
2.44205000000e+02	7.90203293909e-01	1.33974596216e-01
2.44205000000e+02	7.92705046315e-01	1.38370839558e-01
2.44205000000e+02	7.95116786436e-01	1.42832699298e-01
2.44205000000e+02	7.97460978193e-01	1.47359835646e-01
2.44205000000e+02	7.99758575840e-01	1.51951903844e-01
2.44205000000e+02	8.02028846847e-01	1.56608554187e-01
2.44205000000e+02	8.04289305890e-01	1.61329432055e-01
2.44205000000e+02	8.06555716320e-01	1.66114177933e-01
2.44205000000e+02	8.08842101967e-01	1.70962427445e-01
2.44205000000e+02	8.11160739154e-01	1.75873811378e-01
2.44205000000e+02	8.13522105992e-01	1.80847955711e-01
2.44205000000e+02	8.15934787624e-01	1.85884481644e-01
2.44205000000e+02	8.18405320532e-01	1.90983005625e-01
2.44205000000e+02	8.20937994945e-01	1.96143139383e-01
2.44205000000e+02	8.23534674781e-01	2.01364489953e-01
2.44205000000e+02	8.26194617069e-01	2.06646659709e-01
2.44205000000e+02	8.28914348830e-01	2.11989246393e-01
2.44205000000e+02	8.31687642164e-01	2.17391843148e-01
2.44205000000e+02	8.34505592755e-01	2.22854038543e-01
2.44205000000e+02	8.37356830662e-01	2.28375416612e-01
2.44205000000e+02	8.40227848826e-01	2.33955556881e-01
2.44205000000e+02	8.43103465465e-01	2.39594034400e-01
2.44205000000e+02	8.45967384640e-01	2.45290419777e-01
2.44205000000e+02	8.48802816469e-01	2.51044279211e-01
2.44205000000e+02	8.51593138152e-01	2.56855174523e-01
2.44205000000e+02	8.54322539579e-01	2.62722663190e-01
2.44205000000e+02	8.56976611407e-01	2.68646298381e-01
2.44205000000e+02	8.59542855256e-01	2.74625628988e-01
2.44205000000e+02	8.62011077522e-01	2.80660199661e-01
2.44205000000e+02	8.64373631013e-01	2.86749550846e-01
2.44205000000e+02	8.66625533822e-01	2.92893218813e-01
2.44205000000e+02	8.68764432216e-01	2.99090735700e-01
2.44205000000e+02	8.70790440390e-01	3.05341629541e-01
2.44205000000e+02	8.72705892303e-01	3.11645424306e-01
2.44205000000e+02	8.74514984477e-01	3.18001639938e-01
2.44205000000e+02	8.76223394781e-01	3.24409792384e-01
2.44205000000e+02	8.77837874720e-01	3.30869393641e-01
2.44205000000e+02	8.79365846404e-01	3.37379951784e-01
2.44205000000e+02	8.80815043104e-01	3.43940971009e-01
2.44205000000e+02	8.82193182611e-01	3.50551951670e-01
2.44205000000e+02	8.83507695820e-01	3.57212390313e-01
2.44205000000e+02	8.84765530938e-01	3.63921779722e-01
2.44205000000e+02	8.85973014076e-01	3.70679608950e-01
2.44205000000e+02	8.87135760375e-01	3.77485363362e-01
2.44205000000e+02	8.88258639455e-01	3.84338524674e-01
2.44205000000e+02	8.89345787072e-01	3.91238570991e-01
2.44205000000e+02	8.90400648197e-01	3.98184976848e-01
2.44205000000e+02	8.91426045252e-01	4.05177213249e-01
2.44205000000e+02	8.92424272768e-01	4.12214747708e-01
2.44205000000e+02	8.93397196059e-01	4.19297044289e-01
2.44205000000e+02	8.94346359960e-01	4.26423563649e-01
2.44205000000e+02	8.95273105826e-01	4.33593763075e-01
2.44205000000e+02	8.96178681083e-01	4.40807096529e-01
2.44205000000e+02	8.97064344281e-01	4.48063014688e-01
2.44205000000e+02	8.97931459526e-01	4.55360964985e-01
2.44205000000e+02	8.98781576435e-01	4.62700391653e-01
2.44205000000e+02	8.99616479900e-01	4.70080735767e-01
2.44205000000e+02	9.00438220553e-01	4.77501435284e-01
2.44205000000e+02	9.01249122246e-01	4.84961925090e-01
2.44205000000e+02	9.02051755174e-01	4.92461637039e-01
2.44205000000e+02	9.02848881103e-01	5.00000000000e-01
2.44205000000e+02	9.03643376148e-01	5.07576439897e-01
2.44205000000e+02	9.04438131047e-01	5.15190379754e-01
2.44205000000e+02	9.05235943778e-01	5.22841239740e-01
2.44205000000e+02	9.06039404314e-01	5.30528437214e-01
2.44205000000e+02	9.06850774935e-01	5.38251386765e-01
2.44205000000e+02	9.07671898206e-01	5.46009500260e-01
2.44205000000e+02	9.08504111138e-01	5.53802186890e-01
2.44205000000e+02	9.09348187551e-01	5.61628853211e-01
2.44205000000e+02	9.10204313390e-01	5.69488903192e-01
2.44205000000e+02	9.11072089374e-01	5.77381738259e-01
2.44205000000e+02	9.11950565050e-01	5.85306757344e-01
2.44205000000e+02	9.12838300891e-01	5.93263356924e-01
2.44205000000e+02	9.13733450185e-01	6.01250931075e-01
2.44205000000e+02	9.14633857822e-01	6.09268871511e-01
2.44205000000e+02	9.15537173943e-01	6.17316567635e-01
2.44205000000e+02	9.16440960065e-01	6.25393406584e-01
2.44205000000e+02	9.17342799167e-01	6.33498773276e-01
2.44205000000e+02	9.18240391157e-01	6.41632050455e-01
2.44205000000e+02	9.19131638305e-01	6.49792618741e-01
2.44205000000e+02	9.20014713148e-01	6.57979856674e-01
2.44205000000e+02	9.20888096622e-01	6.66193140766e-01
2.44205000000e+02	9.21750609712e-01	6.74431845543e-01
2.44205000000e+02	9.22601419150e-01	6.82695343595e-01
2.44205000000e+02	9.23440035747e-01	6.90983005625e-01
2.44205000000e+02	9.24266295519e-01	6.99294200496e-01
2.44205000000e+02	9.25080324852e-01	7.07628295277e-01
2.44205000000e+02	9.25882509377e-01	7.15984655296e-01
2.44205000000e+02	9.26673454434e-01	7.24362644183e-01
2.44205000000e+02	9.27453942048e-01	7.32761623922e-01
2.44205000000e+02	9.28224886289e-01	7.41180954897e-01
2.44205000000e+02	9.28987297765e-01	7.49619995946e-01
2.44205000000e+02	9.29742246131e-01	7.58078104400e-01
2.44205000000e+02	9.30490823272e-01	7.66554636144e-01
2.44205000000e+02	9.31234110946e-01	7.75048945656e-01
2.44205000000e+02	9.31973152506e-01	7.83560386062e-01
2.44205000000e+02	9.32708919570e-01	7.92088309182e-01
2.44205000000e+02	9.33442290171e-01	8.00632065583e-01
2.44205000000e+02	9.34174025678e-01	8.09191004623e-01
2.44205000000e+02	9.34904746541e-01	8.17764474508e-01
2.44205000000e+02	9.35634920300e-01	8.26351822333e-01
2.44205000000e+02	9.36364840470e-01	8.34952394139e-01
2.44205000000e+02	9.37094622503e-01	8.43565534960e-01
2.44205000000e+02	9.37824197241e-01	8.52190588870e-01
2.44205000000e+02	9.38553308236e-01	8.60826899040e-01
2.44205000000e+02	9.39281521697e-01	8.69473807780e-01
2.44205000000e+02	9.40008236932e-01	8.78130656595e-01
2.44205000000e+02	9.40732706083e-01	8.86796786232e-01
2.44205000000e+02	9.41454054973e-01	8.95471536732e-01
2.44205000000e+02	9.42171306963e-01	9.04154247480e-01
2.44205000000e+02	9.42883418629e-01	9.12844257252e-01
2.44205000000e+02	9.43589314163e-01	9.21540904272e-01
2.44205000000e+02	9.44287909413e-01	9.30243526256e-01
2.44205000000e+02	9.44978148681e-01	9.38951460465e-01
2.44205000000e+02	9.45659038342e-01	9.47664043757e-01
2.44205000000e+02	9.46329673181e-01	9.56380612635e-01
2.44205000000e+02	9.46989259976e-01	9.65100503297e-01
2.44205000000e+02	9.47637135310e-01	9.73823051692e-01
2.44205000000e+02	9.48272782312e-01	9.82547593563e-01
2.44205000000e+02	9.48895839532e-01	9.91273464502e-01
2.44205000000e+02	9.49506097161e-01	1.00000000000e+00
2.44205000000e+02	9.50103501146e-01	1.00872653550e+00
2.44205000000e+02	9.50688150143e-01	1.01745240644e+00
2.44205000000e+02	9.51260276074e-01	1.02617694831e+00
2.44205000000e+02	9.51820231482e-01	1.03489949670e+00
2.44205000000e+02	9.52368474706e-01	1.04361938737e+00
2.44205000000e+02	9.52905548379e-01	1.05233595624e+00
2.44205000000e+02	9.53432060858e-01	1.06104853953e+00
2.44205000000e+02	9.53948668699e-01	1.06975647374e+00
2.44205000000e+02	9.54456050798e-01	1.07845909573e+00
2.44205000000e+02	9.54954893228e-01	1.08715574275e+00
2.44205000000e+02	9.55445872714e-01	1.09584575252e+00
2.44205000000e+02	9.55929640521e-01	1.10452846327e+00
2.44205000000e+02	9.56406812169e-01	1.11320321377e+00
2.44205000000e+02	9.56877953691e-01	1.12186934341e+00
2.44205000000e+02	9.57343574338e-01	1.13052619222e+00
2.44205000000e+02	9.57804124110e-01	1.13917310096e+00
2.44205000000e+02	9.58259990541e-01	1.14780941113e+00
2.44205000000e+02	9.58711495977e-01	1.15643446504e+00
2.44205000000e+02	9.59158902052e-01	1.16504760586e+00
2.44205000000e+02	9.59602411301e-01	1.17364817767e+00
2.44205000000e+02	9.60042171056e-01	1.18223552549e+00
2.44205000000e+02	9.60478282756e-01	1.19080899538e+00
2.44205000000e+02	9.60910808753e-01	1.19936793442e+00
2.44205000000e+02	9.61339776720e-01	1.20791169082e+00
2.44205000000e+02	9.61765191209e-01	1.21643961394e+00
2.44205000000e+02	9.62187044054e-01	1.22495105434e+00
2.44205000000e+02	9.62605319028e-01	1.23344536386e+00
2.44205000000e+02	9.63020000786e-01	1.24192189560e+00
2.44205000000e+02	9.63431083290e-01	1.25038000405e+00
2.44205000000e+02	9.63838577785e-01	1.25881904510e+00
2.44205000000e+02	9.64242517282e-01	1.26723837608e+00
2.44205000000e+02	9.64642960910e-01	1.27563735582e+00
2.44205000000e+02	9.65039998189e-01	1.28401534470e+00
2.44205000000e+02	9.65433751692e-01	1.29237170472e+00
2.44205000000e+02	9.65824379809e-01	1.30070579950e+00
2.44205000000e+02	9.66212076075e-01	1.30901699437e+00
2.44205000000e+02	9.66597067982e-01	1.31730465641e+00
2.44205000000e+02	9.66979613695e-01	1.32556815446e+00
2.44205000000e+02	9.67359999696e-01	1.33380685923e+00
2.44205000000e+02	9.67738537611e-01	1.34202014333e+00
2.44205000000e+02	9.68115558004e-01	1.35020738126e+00
2.44205000000e+02	9.68491405607e-01	1.35836794955e+00
2.44205000000e+02	9.68866431864e-01	1.36650122672e+00
2.44205000000e+02	9.69240989067e-01	1.37460659342e+00
2.44205000000e+02	9.69615425922e-01	1.38268343237e+00
2.44205000000e+02	9.69990078515e-01	1.39073112849e+00
2.44205000000e+02	9.70365262327e-01	1.39874906893e+00
2.44205000000e+02	9.70741270162e-01	1.40673664308e+00
2.44205000000e+02	9.71118366333e-01	1.41469324266e+00
2.44205000000e+02	9.71496780473e-01	1.42261826174e+00
2.44205000000e+02	9.71876701734e-01	1.43051109681e+00
2.44205000000e+02	9.72258278191e-01	1.43837114679e+00
2.44205000000e+02	9.72641614920e-01	1.44619781311e+00
2.44205000000e+02	9.73026769719e-01	1.45399049974e+00
2.44205000000e+02	9.73413755726e-01	1.46174861324e+00
2.44205000000e+02	9.73802537462e-01	1.46947156279e+00
2.44205000000e+02	9.74193035333e-01	1.47715876026e+00
2.44205000000e+02	9.74585127340e-01	1.48480962025e+00
2.44205000000e+02	9.74978648361e-01	1.49242356010e+00
2.44205000000e+02	9.75373398245e-01	1.50000000000e+00
2.44205000000e+02	9.75769142734e-01	1.50753836296e+00
2.44205000000e+02	9.76165615127e-01	1.51503807491e+00
2.44205000000e+02	9.76562526280e-01	1.52249856472e+00
2.44205000000e+02	9.76959566781e-01	1.52991926423e+00
2.44205000000e+02	9.77356410242e-01	1.53729960835e+00
2.44205000000e+02	9.77752719581e-01	1.54463903502e+00
2.44205000000e+02	9.78148151657e-01	1.55193698531e+00
2.44205000000e+02	9.78542361739e-01	1.55919290347e+00
2.44205000000e+02	9.78935009577e-01	1.56640623692e+00
2.44205000000e+02	9.79325760651e-01	1.57357643635e+00
2.44205000000e+02	9.79714289799e-01	1.58070295571e+00
2.44205000000e+02	9.80100288501e-01	1.58778525229e+00
2.44205000000e+02	9.80483461143e-01	1.59482278675e+00
2.44205000000e+02	9.80863532347e-01	1.60181502315e+00
2.44205000000e+02	9.81240250495e-01	1.60876142901e+00
2.44205000000e+02	9.81613382971e-01	1.61566147533e+00
2.44205000000e+02	9.81982720701e-01	1.62251463664e+00
2.44205000000e+02	9.82348080135e-01	1.62932039105e+00
2.44205000000e+02	9.82709302227e-01	1.63607822028e+00
2.44205000000e+02	9.83066250970e-01	1.64278760969e+00
2.44205000000e+02	9.83418812842e-01	1.64944804833e+00
2.44205000000e+02	9.83766897505e-01	1.65605902899e+00
2.44205000000e+02	9.84110436889e-01	1.66262004822e+00
2.44205000000e+02	9.84449384791e-01	1.66913060636e+00
2.44205000000e+02	9.84783710936e-01	1.67559020762e+00
2.44205000000e+02	9.85113404120e-01	1.68199836006e+00
2.44205000000e+02	9.85438470560e-01	1.68835457569e+00
2.44205000000e+02	9.85758927893e-01	1.69465837046e+00
2.44205000000e+02	9.86074807639e-01	1.70090926430e+00
2.44205000000e+02	9.86386151469e-01	1.70710678119e+00
2.44205000000e+02	9.86693010888e-01	1.71325044915e+00
2.44205000000e+02	9.86995446264e-01	1.71933980034e+00
2.44205000000e+02	9.87293522178e-01	1.72537437101e+00
2.44205000000e+02	9.87587307367e-01	1.73135370162e+00
2.44205000000e+02	9.87876874133e-01	1.73727733681e+00
2.44205000000e+02	9.88162297278e-01	1.74314482548e+00
2.44205000000e+02	9.88443651910e-01	1.74895572079e+00
2.44205000000e+02	9.88721013449e-01	1.75470958022e+00
2.44205000000e+02	9.88994456643e-01	1.76040596560e+00
2.44205000000e+02	9.89264053694e-01	1.76604444312e+00
2.44205000000e+02	9.89529873155e-01	1.77162458339e+00
2.44205000000e+02	9.89791981943e-01	1.77714596146e+00
2.44205000000e+02	9.90050443856e-01	1.78260815685e+00
2.44205000000e+02	9.90305317540e-01	1.78801075361e+00
2.44205000000e+02	9.90556657966e-01	1.79335334029e+00
2.44205000000e+02	9.90804516400e-01	1.79863551005e+00
2.44205000000e+02	9.91048939288e-01	1.80385686062e+00
2.44205000000e+02	9.91289967386e-01	1.80901699437e+00
2.44205000000e+02	9.91527638597e-01	1.81411551836e+00
2.44205000000e+02	9.91761986896e-01	1.81915204429e+00
2.44205000000e+02	9.91993040099e-01	1.82412618862e+00
2.44205000000e+02	9.92220823297e-01	1.82903757256e+00
2.44205000000e+02	9.92445359027e-01	1.83388582207e+00
2.44205000000e+02	9.92666664492e-01	1.83867056795e+00
2.44205000000e+02	9.92884753030e-01	1.84339144581e+00
2.44205000000e+02	9.93099636079e-01	1.84804809616e+00
2.44205000000e+02	9.93311321943e-01	1.85264016435e+00
2.44205000000e+02	9.93519815297e-01	1.85716730070e+00
2.44205000000e+02	9.93725119013e-01	1.86162916044e+00
2.44205000000e+02	9.93927234099e-01	1.86602540378e+00
2.44205000000e+02	9.94126159540e-01	1.87035569594e+00
2.44205000000e+02	9.94321892599e-01	1.87461970714e+00
2.44205000000e+02	9.94514428725e-01	1.87881711266e+00
2.44205000000e+02	9.94703762526e-01	1.88294759286e+00
2.44205000000e+02	9.94889888127e-01	1.88701083318e+00
2.44205000000e+02	9.95072797337e-01	1.89100652419e+00
2.44205000000e+02	9.95252481815e-01	1.89493436160e+00
2.44205000000e+02	9.95428934364e-01	1.89879404630e+00
2.44205000000e+02	9.95602145996e-01	1.90258528435e+00
2.44205000000e+02	9.95772106260e-01	1.90630778704e+00
2.44205000000e+02	9.95938805558e-01	1.90996127088e+00
2.44205000000e+02	9.96102235837e-01	1.91354545764e+00
2.44205000000e+02	9.96262387926e-01	1.91706007439e+00
2.44205000000e+02	9.96419252177e-01	1.92050485345e+00
2.44205000000e+02	9.96572820073e-01	1.92387953251e+00
