 7.943280000e+04  9.997451265457391e-01  1.380000000e+02
 7.943280000e+04  9.997577260069493e-01  1.390000000e+02
 7.943280000e+04  9.997699593401733e-01  1.400000000e+02
 7.943280000e+04  9.997818318205429e-01  1.410000000e+02
 7.943280000e+04  9.997933484960109e-01  1.420000000e+02
 7.943280000e+04  9.998045142201165e-01  1.430000000e+02
 7.943280000e+04  9.998153336372611e-01  1.440000000e+02
 7.943280000e+04  9.998258111718227e-01  1.450000000e+02
 7.943280000e+04  9.998359510713440e-01  1.460000000e+02
 7.943280000e+04  9.998457573960440e-01  1.470000000e+02
 7.943280000e+04  9.998552340187467e-01  1.480000000e+02
 7.943280000e+04  9.998643846547554e-01  1.490000000e+02
 7.943280000e+04  9.998732128365844e-01  1.500000000e+02
 7.943280000e+04  9.998817219418850e-01  1.510000000e+02
 7.943280000e+04  9.998899151830517e-01  1.520000000e+02
 7.943280000e+04  9.998977956211074e-01  1.530000000e+02
 7.943280000e+04  9.999053661784807e-01  1.540000000e+02
 7.943280000e+04  9.999126296296724e-01  1.550000000e+02
 7.943280000e+04  9.999195885937491e-01  1.560000000e+02
 7.943280000e+04  9.999262455668207e-01  1.570000000e+02
 7.943280000e+04  9.999326029233718e-01  1.580000000e+02
 7.943280000e+04  9.999386628984211e-01  1.590000000e+02
 7.943280000e+04  9.999444276080832e-01  1.600000000e+02
 7.943280000e+04  9.999498990509370e-01  1.610000000e+02
 7.943280000e+04  9.999550791088591e-01  1.620000000e+02
 7.943280000e+04  9.999599695418853e-01  1.630000000e+02
 7.943280000e+04  9.999645720038925e-01  1.640000000e+02
 7.943280000e+04  9.999688880383300e-01  1.650000000e+02
 7.943280000e+04  9.999729190783608e-01  1.660000000e+02
 7.943280000e+04  9.999766664619919e-01  1.670000000e+02
 7.943280000e+04  9.999801314202355e-01  1.680000000e+02
 7.943280000e+04  9.999833150893982e-01  1.690000000e+02
 7.943280000e+04  9.999862185070183e-01  1.700000000e+02
 7.943280000e+04  9.999888426125432e-01  1.710000000e+02
 7.943280000e+04  9.999911882531538e-01  1.720000000e+02
 7.943280000e+04  9.999932561806377e-01  1.730000000e+02
 7.943280000e+04  9.999950470584067e-01  1.740000000e+02
 7.943280000e+04  9.999965614570232e-01  1.750000000e+02
 7.943280000e+04  9.999977998548865e-01  1.760000000e+02
 7.943280000e+04  9.999987626461568e-01  1.770000000e+02
 7.943280000e+04  9.999994501371700e-01  1.780000000e+02
 7.943280000e+04  9.999998625450818e-01  1.790000000e+02
 7.943280000e+04  1.000000000000000e+00  1.800000000e+02
 8.317640000e+04  0.000000000000000e+00  0.000000000e+00
 8.317640000e+04  3.548368095734743e-09  1.000000000e-04
 8.317640000e+04  5.544325149585219e-09  1.250000000e-04
 8.317640000e+04  7.983828215401691e-09  1.500000000e-04
 8.317640000e+04  1.086687729318370e-08  1.750000000e-04
 8.317640000e+04  1.419347238293069e-08  2.000000000e-04
 8.317640000e+04  1.796361348464204e-08  2.250000000e-04
 8.317640000e+04  2.217729791803777e-08  2.500000000e-04
 8.317640000e+04  2.683452541508915e-08  2.750000000e-04
 8.317640000e+04  3.193529838804662e-08  3.000000000e-04
 8.317640000e+04  3.747961683690922e-08  3.250000000e-04
 8.317640000e+04  4.346748076167589e-08  3.500000000e-04
 8.317640000e+04  4.989889016234549e-08  3.750000000e-04
 8.317640000e+04  5.677384503891679e-08  4.000000000e-04
 8.317640000e+04  6.409234539138847e-08  4.250000000e-04
 8.317640000e+04  7.185439121975917e-08  4.500000000e-04
 8.317640000e+04  8.005998252402738e-08  4.750000000e-04
 8.317640000e+04  8.870911930419157e-08  5.000000000e-04
 8.317640000e+04  9.780180156025004e-08  5.250000000e-04
 8.317640000e+04  1.073380292922011e-07  5.500000000e-04
 8.317640000e+04  1.173178025000430e-07  5.750000000e-04
 8.317640000e+04  1.277411211837737e-07  6.000000000e-04
 8.317640000e+04  1.386079853433913e-07  6.250000000e-04
 8.317640000e+04  1.499183949788937e-07  6.500000000e-04
 8.317640000e+04  1.616723500902788e-07  6.750000000e-04
 8.317640000e+04  1.738698506775443e-07  7.000000000e-04
 8.317640000e+04  1.865108967406879e-07  7.250000000e-04
 8.317640000e+04  1.995954882797072e-07  7.500000000e-04
 8.317640000e+04  2.131236252945996e-07  7.750000000e-04
 8.317640000e+04  2.270953077853628e-07  8.000000000e-04
 8.317640000e+04  2.415105357519938e-07  8.250000000e-04
 8.317640000e+04  2.563693091944901e-07  8.500000000e-04
 8.317640000e+04  2.716716281128489e-07  8.750000000e-04
 8.317640000e+04  2.874174925070670e-07  9.000000000e-04
 8.317640000e+04  3.036069023771418e-07  9.250000000e-04
 8.317640000e+04  3.202398577230698e-07  9.500000000e-04
 8.317640000e+04  3.373163585448481e-07  9.750000000e-04
 8.317640000e+04  3.548364048424735e-07  1.000000000e-03
 8.317640000e+04  5.544318689892213e-07  1.250000000e-03
 8.317640000e+04  7.983817198996393e-07  1.500000000e-03
 8.317640000e+04  1.086685930766291e-06  1.750000000e-03
 8.317640000e+04  1.419344421175309e-06  2.000000000e-03
 8.317640000e+04  1.796357164317568e-06  2.250000000e-03
 8.317640000e+04  2.217724079777514e-06  2.500000000e-03
 8.317640000e+04  2.683444845913612e-06  2.750000000e-03
 8.317640000e+04  3.193519677139339e-06  3.000000000e-03
 8.317640000e+04  3.747948493036603e-06  3.250000000e-03
 8.317640000e+04  4.346730891552962e-06  3.500000000e-03
 8.317640000e+04  4.989866765465847e-06  3.750000000e-03
 8.317640000e+04  5.677356007551844e-06  4.000000000e-03
 8.317640000e+04  6.409198054939221e-06  4.250000000e-03
 8.317640000e+04  7.185392773600080e-06  4.500000000e-03
 8.317640000e+04  8.005940485153159e-06  4.750000000e-03
 8.317640000e+04  8.870841082371664e-06  5.000000000e-03
 8.317640000e+04  9.780093895169315e-06  5.250000000e-03
 8.317640000e+04  1.073369878951484e-05  5.500000000e-03
 8.317640000e+04  1.173165557777054e-05  5.750000000e-03
 8.317640000e+04  1.277396348263643e-05  6.000000000e-03
 8.317640000e+04  1.386062295974014e-05  6.250000000e-03
 8.317640000e+04  1.499163382144143e-05  6.500000000e-03
 8.317640000e+04  1.616699521002942e-05  6.750000000e-03
 8.317640000e+04  1.738670691105939e-05  7.000000000e-03
 8.317640000e+04  1.865076871008578e-05  7.250000000e-03
 8.317640000e+04  1.995918039266217e-05  7.500000000e-03
 8.317640000e+04  2.131194174434133e-05  7.750000000e-03
 8.317640000e+04  2.270905255067517e-05  8.000000000e-03
 8.317640000e+04  2.415051259721474e-05  8.250000000e-03
 8.317640000e+04  2.563632075821532e-05  8.500000000e-03
 8.317640000e+04  2.716647679242350e-05  8.750000000e-03
 8.317640000e+04  2.874098040497940e-05  9.000000000e-03
 8.317640000e+04  3.035983135462797e-05  9.250000000e-03
 8.317640000e+04  3.202302934650764e-05  9.500000000e-03
 8.317640000e+04  3.373057413936162e-05  9.750000000e-03
 8.317640000e+04  3.548246543832669e-05  1.000000000e-02
 8.317640000e+04  5.544026953982946e-05  1.250000000e-02
 8.317640000e+04  7.983210774549756e-05  1.500000000e-02
 8.317640000e+04  1.086573635446790e-04  1.750000000e-02
 8.317640000e+04  1.419153239282368e-04  2.000000000e-02
 8.317640000e+04  1.796051499054827e-04  2.250000000e-02
 8.317640000e+04  2.217258899055780e-04  2.500000000e-02
 8.317640000e+04  2.682764797775400e-04  2.750000000e-02
 8.317640000e+04  3.192557427902486e-04  3.000000000e-02
 8.317640000e+04  3.746623896324541e-04  3.250000000e-02
 8.317640000e+04  4.344950184127847e-04  3.500000000e-02
 8.317640000e+04  4.987521146597561e-04  3.750000000e-02
 8.317640000e+04  5.674320942062455e-04  4.000000000e-02
 8.317640000e+04  6.405332201008514e-04  4.250000000e-02
 8.317640000e+04  7.180535999276253e-04  4.500000000e-02
 8.317640000e+04  7.999913198200356e-04  4.750000000e-02
 8.317640000e+04  8.863443050864709e-04  5.000000000e-02
 8.317640000e+04  9.771103738158314e-04  5.250000000e-02
 8.317640000e+04  1.072287285122566e-03  5.500000000e-02
 8.317640000e+04  1.171872634615805e-03  5.750000000e-02
 8.317640000e+04  1.275863905324681e-03  6.000000000e-02
 8.317640000e+04  1.384258467698338e-03  6.250000000e-02
 8.317640000e+04  1.497053579605954e-03  6.500000000e-02
 8.317640000e+04  1.614246386336754e-03  6.750000000e-02
 8.317640000e+04  1.735833920600032e-03  7.000000000e-02
 8.317640000e+04  1.861813180253245e-03  7.250000000e-02
 8.317640000e+04  1.992181055934510e-03  7.500000000e-02
 8.317640000e+04  2.126934170245913e-03  7.750000000e-02
 8.317640000e+04  2.266069113618044e-03  8.000000000e-02
 8.317640000e+04  2.409582446990288e-03  8.250000000e-02
 8.317640000e+04  2.557470629443332e-03  8.500000000e-02
 8.317640000e+04  2.709729919028885e-03  8.750000000e-02
 8.317640000e+04  2.866356466579452e-03  9.000000000e-02
 8.317640000e+04  3.027346304987242e-03  9.250000000e-02
 8.317640000e+04  3.192695359925303e-03  9.500000000e-02
 8.317640000e+04  3.362399543657286e-03  9.750000000e-02
 8.317640000e+04  3.536454666588280e-03  1.000000000e-01
 8.317640000e+04  5.514883788584420e-03  1.250000000e-01
 8.317640000e+04  7.922841084321640e-03  1.500000000e-01
 8.317640000e+04  1.075433246904057e-02  1.750000000e-01
 8.317640000e+04  1.400234635205922e-02  2.000000000e-01
 8.317640000e+04  1.765888500031431e-02  2.250000000e-01
 8.317640000e+04  2.171500662354234e-02  2.500000000e-01
 8.317640000e+04  2.616087040825349e-02  2.750000000e-01
 8.317640000e+04  3.098577833582337e-02  3.000000000e-01
 8.317640000e+04  3.617823201048149e-02  3.250000000e-01
 8.317640000e+04  4.172598412709228e-02  3.500000000e-01
 8.317640000e+04  4.761609824800880e-02  3.750000000e-01
 8.317640000e+04  5.383501072434410e-02  4.000000000e-01
 8.317640000e+04  6.036858028817337e-02  4.250000000e-01
 8.317640000e+04  6.720216927184725e-02  4.500000000e-01
 8.317640000e+04  7.432070124104126e-02  4.750000000e-01
 8.317640000e+04  8.170872130797069e-02  5.000000000e-01
 8.317640000e+04  8.935047064983574e-02  5.250000000e-01
 8.317640000e+04  9.722994333739966e-02  5.500000000e-01
 8.317640000e+04  1.053309656773499e-01  5.750000000e-01
 8.317640000e+04  1.136372535763591e-01  6.000000000e-01
 8.317640000e+04  1.221324699047740e-01  6.250000000e-01
 8.317640000e+04  1.308003000854712e-01  6.500000000e-01
 8.317640000e+04  1.396245019520196e-01  6.750000000e-01
 8.317640000e+04  1.485889609668038e-01  7.000000000e-01
 8.317640000e+04  1.576777588396829e-01  7.250000000e-01
 8.317640000e+04  1.668752196322218e-01  7.500000000e-01
 8.317640000e+04  1.761659537171745e-01  7.750000000e-01
 8.317640000e+04  1.855349070977891e-01  8.000000000e-01
 8.317640000e+04  1.949674096543408e-01  8.250000000e-01
 8.317640000e+04  2.044492126692377e-01  8.500000000e-01
 8.317640000e+04  2.139665242073001e-01  8.750000000e-01
 8.317640000e+04  2.235060316306032e-01  9.000000000e-01
 8.317640000e+04  2.330549407297184e-01  9.250000000e-01
 8.317640000e+04  2.426010019895425e-01  9.500000000e-01
 8.317640000e+04  2.521325148771180e-01  9.750000000e-01
 8.317640000e+04  2.616383578585147e-01  1.000000000e+00
 8.317640000e+04  2.991586166198092e-01  1.100000000e+00
 8.317640000e+04  3.355473704573984e-01  1.200000000e+00
 8.317640000e+04  3.703805835357587e-01  1.300000000e+00
 8.317640000e+04  4.033774696201426e-01  1.400000000e+00
 8.317640000e+04  4.343829529686584e-01  1.500000000e+00
 8.317640000e+04  4.633454724140934e-01  1.600000000e+00
 8.317640000e+04  4.902929121762424e-01  1.700000000e+00
 8.317640000e+04  5.153093655145912e-01  1.800000000e+00
 8.317640000e+04  5.385145880825521e-01  1.900000000e+00
 8.317640000e+04  5.600468056006437e-01  2.000000000e+00
 8.317640000e+04  5.800497546989577e-01  2.100000000e+00
 8.317640000e+04  5.986633204046996e-01  2.200000000e+00
 8.317640000e+04  6.160176867992110e-01  2.300000000e+00
 8.317640000e+04  6.322303600048349e-01  2.400000000e+00
 8.317640000e+04  6.474050295228938e-01  2.500000000e+00
 8.317640000e+04  6.616320906453138e-01  2.600000000e+00
 8.317640000e+04  6.749900033171163e-01  2.700000000e+00
 8.317640000e+04  6.875471062069861e-01  2.800000000e+00
 8.317640000e+04  6.993635198069778e-01  2.900000000e+00
 8.317640000e+04  7.104929541928805e-01  3.000000000e+00
 8.317640000e+04  7.209842216907543e-01  3.100000000e+00
 8.317640000e+04  7.308823353139219e-01  3.200000000e+00
 8.317640000e+04  7.402293006123641e-01  3.300000000e+00
 8.317640000e+04  7.490645388329129e-01  3.400000000e+00
 8.317640000e+04  7.574250665978812e-01  3.500000000e+00
 8.317640000e+04  7.653455590077626e-01  3.600000000e+00
 8.317640000e+04  7.728582691909047e-01  3.700000000e+00
 8.317640000e+04  7.799929444615834e-01  3.800000000e+00
 8.317640000e+04  7.867768123687670e-01  3.900000000e+00
 8.317640000e+04  7.932345787713767e-01  4.000000000e+00
 8.317640000e+04  7.993885279175766e-01  4.100000000e+00
 8.317640000e+04  8.052587219357019e-01  4.200000000e+00
 8.317640000e+04  8.108631917383913e-01  4.300000000e+00
 8.317640000e+04  8.162181793180815e-01  4.400000000e+00
 8.317640000e+04  8.213384245655612e-01  4.500000000e+00
 8.317640000e+04  8.262373749313673e-01  4.600000000e+00
 8.317640000e+04  8.309273989059741e-01  4.700000000e+00
 8.317640000e+04  8.354199926116881e-01  4.800000000e+00
 8.317640000e+04  8.397258698481306e-01  4.900000000e+00
 8.317640000e+04  8.438550683975142e-01  5.000000000e+00
 8.317640000e+04  8.777940736953934e-01  6.000000000e+00
 8.317640000e+04  9.012641114437738e-01  7.000000000e+00
 8.317640000e+04  9.182194251525998e-01  8.000000000e+00
 8.317640000e+04  9.309490492347942e-01  9.000000000e+00
 8.317640000e+04  9.408107891467529e-01  1.000000000e+01
 8.317640000e+04  9.486309204049294e-01  1.100000000e+01
 8.317640000e+04  9.549432614521214e-01  1.200000000e+01
 8.317640000e+04  9.601068976706981e-01  1.300000000e+01
 8.317640000e+04  9.643799140933356e-01  1.400000000e+01
 8.317640000e+04  9.679541447966025e-01  1.500000000e+01
 8.317640000e+04  9.709739065568145e-01  1.600000000e+01
 8.317640000e+04  9.735507720014942e-01  1.700000000e+01
 8.317640000e+04  9.757701601760065e-01  1.800000000e+01
 8.317640000e+04  9.776983397623702e-01  1.900000000e+01
 8.317640000e+04  9.793870487683447e-01  2.000000000e+01
 8.317640000e+04  9.808765742404288e-01  2.100000000e+01
 8.317640000e+04  9.821989522770703e-01  2.200000000e+01
 8.317640000e+04  9.833796407096664e-01  2.300000000e+01
 8.317640000e+04  9.844391768209019e-01  2.400000000e+01
 8.317640000e+04  9.853943466012693e-01  2.500000000e+01
 8.317640000e+04  9.862589333148309e-01  2.600000000e+01
 8.317640000e+04  9.870444562013836e-01  2.700000000e+01
 8.317640000e+04  9.877605842044570e-01  2.800000000e+01
 8.317640000e+04  9.884155200191200e-01  2.900000000e+01
 8.317640000e+04  9.890162823978007e-01  3.000000000e+01
 8.317640000e+04  9.895689016654589e-01  3.100000000e+01
 8.317640000e+04  9.900785987440712e-01  3.200000000e+01
 8.317640000e+04  9.905499137831173e-01  3.300000000e+01
 8.317640000e+04  9.909868064643452e-01  3.400000000e+01
 8.317640000e+04  9.913927478901127e-01  3.500000000e+01
 8.317640000e+04  9.917707885432294e-01  3.600000000e+01
 8.317640000e+04  9.921236120412724e-01  3.700000000e+01
 8.317640000e+04  9.924535953361435e-01  3.800000000e+01
 8.317640000e+04  9.927628398841423e-01  3.900000000e+01
 8.317640000e+04  9.930532107720842e-01  4.000000000e+01
 8.317640000e+04  9.933263668734500e-01  4.100000000e+01
 8.317640000e+04  9.935837850681619e-01  4.200000000e+01
 8.317640000e+04  9.938267862723509e-01  4.300000000e+01
 8.317640000e+04  9.940565495559501e-01  4.400000000e+01
 8.317640000e+04  9.942741338001818e-01  4.500000000e+01
 8.317640000e+04  9.944804887243673e-01  4.600000000e+01
 8.317640000e+04  9.946764692558191e-01  4.700000000e+01
 8.317640000e+04  9.948628465403928e-01  4.800000000e+01
 8.317640000e+04  9.950403160624472e-01  4.900000000e+01
 8.317640000e+04  9.952095087568198e-01  5.000000000e+01
 8.317640000e+04  9.953709951628358e-01  5.100000000e+01
 8.317640000e+04  9.955252945455327e-01  5.200000000e+01
 8.317640000e+04  9.956728792184347e-01  5.300000000e+01
 8.317640000e+04  9.958141796135506e-01  5.400000000e+01
 8.317640000e+04  9.959495895992000e-01  5.500000000e+01
 8.317640000e+04  9.960794687165554e-01  5.600000000e+01
 8.317640000e+04  9.962041476313293e-01  5.700000000e+01
 8.317640000e+04  9.963239293343933e-01  5.800000000e+01
 8.317640000e+04  9.964390928908780e-01  5.900000000e+01
 8.317640000e+04  9.965498957246250e-01  6.000000000e+01
 8.317640000e+04  9.966565748509442e-01  6.100000000e+01
 8.317640000e+04  9.967593500770097e-01  6.200000000e+01
 8.317640000e+04  9.968584247467126e-01  6.300000000e+01
 8.317640000e+04  9.969539880076830e-01  6.400000000e+01
 8.317640000e+04  9.970462150994982e-01  6.500000000e+01
 8.317640000e+04  9.971352689329495e-01  6.600000000e+01
 8.317640000e+04  9.972213020461306e-01  6.700000000e+01
 8.317640000e+04  9.973044564905660e-01  6.800000000e+01
 8.317640000e+04  9.973848649396538e-01  6.900000000e+01
 8.317640000e+04  9.974626514582846e-01  7.000000000e+01
 8.317640000e+04  9.975379328369877e-01  7.100000000e+01
 8.317640000e+04  9.976108183914861e-01  7.200000000e+01
 8.317640000e+04  9.976814110025048e-01  7.300000000e+01
 8.317640000e+04  9.977498075067276e-01  7.400000000e+01
 8.317640000e+04  9.978160986930147e-01  7.500000000e+01
 8.317640000e+04  9.978803705118792e-01  7.600000000e+01
 8.317640000e+04  9.979427041664475e-01  7.700000000e+01
 8.317640000e+04  9.980031764713784e-01  7.800000000e+01
 8.317640000e+04  9.980618597715291e-01  7.900000000e+01
 8.317640000e+04  9.981188226094996e-01  8.000000000e+01
 8.317640000e+04  9.981741301867261e-01  8.100000000e+01
 8.317640000e+04  9.982278441241864e-01  8.200000000e+01
 8.317640000e+04  9.982800229729590e-01  8.300000000e+01
 8.317640000e+04  9.983307227462213e-01  8.400000000e+01
 8.317640000e+04  9.983799963499235e-01  8.500000000e+01
 8.317640000e+04  9.984278940771217e-01  8.600000000e+01
 8.317640000e+04  9.984744640206820e-01  8.700000000e+01
 8.317640000e+04  9.985197518886303e-01  8.800000000e+01
 8.317640000e+04  9.985638013454929e-01  8.900000000e+01
 8.317640000e+04  9.986066540458832e-01  9.000000000e+01
 8.317640000e+04  9.986483497517304e-01  9.100000000e+01
 8.317640000e+04  9.986889264583707e-01  9.200000000e+01
 8.317640000e+04  9.987284204305549e-01  9.300000000e+01
 8.317640000e+04  9.987668664177201e-01  9.400000000e+01
 8.317640000e+04  9.988042976303911e-01  9.500000000e+01
 8.317640000e+04  9.988407458697527e-01  9.600000000e+01
 8.317640000e+04  9.988762415893718e-01  9.700000000e+01
 8.317640000e+04  9.989108139371787e-01  9.800000000e+01
 8.317640000e+04  9.989444908754758e-01  9.900000000e+01
 8.317640000e+04  9.989772991829440e-01  1.000000000e+02
